uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2305.05485v2,Resilient Temporal Logic Planning in the Presence of Robot Failures,"Several task and motion planning algorithms have been proposed recently to design paths for mobile robot teams with collaborative high-level missions specified using formal languages, such as Linear Temporal Logic (LTL). However, the designed paths often lack reactivity to failures of robot capabilities (e.g., sensing, mobility, or manipulation) that can occur due to unanticipated events (e.g., human intervention or system malfunctioning) which in turn may compromise mission performance. To address this novel challenge, in this paper, we propose a new resilient mission planning algorithm for teams of heterogeneous robots with collaborative LTL missions. The robots are heterogeneous with respect to their capabilities while the mission requires applications of these skills at certain areas in the environment in a temporal/logical order. The proposed method designs paths that can adapt to u",2023,arXiv,Samarth Kalluraya; George J. Pappas; Yiannis Kantaros,,2305.05485v2,http://arxiv.org/abs/2305.05485v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T14:45:03Z,18.800,23.800
doi:10.1007/s11071-021-07038-2,Hierarchical motion planning at the acceleration level based on task priority matrix for space robot,,2022,Nonlinear Dynamics,Peng Cai; Xiaokui Yue; Mingming Wang; Yao Cui,10.1007/s11071-021-07038-2,,https://doi.org/10.1007/s11071-021-07038-2,crossref,task and motion planning robotics,anti_myopia,classic,,9,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.751,23.751
doi:10.1109/case49997.2022.9926658,Reactive Task Allocation and Planning for Quadrupedal and Wheeled Robot Teaming,"This paper takes the first step towards a reactive, hierarchical multi-robot task allocation and planning framework given a global Linear Temporal Logic specification. The capabilities of both quadrupedal and wheeled robots are leveraged via a heterogeneous team to accomplish a variety of navigation and delivery tasks. However, when deployed in the real world, all robots can be susceptible to different types of disturbances, including but not limited to locomotion failures, human interventions, and obstructions from the environment. To address these disturbances, we propose task-level local and global reallocation strategies to efficiently generate updated action-state sequences online while guaranteeing the completion of the original task. These task reallocation approaches eliminate reconstructing the entire plan or resynthesizing a new task. To integrate the task planner with low-leve",2022,2022 IEEE 18th International Conference on Automation Science and Engineering (CASE),Ziyi Zhou; Dong Jae Lee; Yuki Yoshinaga; Stephen Balakirsky; Dejun Guo; Ye Zhao,10.1109/case49997.2022.9926658,,https://doi.org/10.1109/case49997.2022.9926658,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,21.739,23.739
doi:10.1109/tase.2021.3138280,Explainable Hierarchical Imitation Learning for Robotic Drink Pouring,"To accurately pour drinks into various containers is an essential skill for service robots. However, drink pouring is a dynamic process and difficult to model. Traditional deep imitation learning techniques for implementing autonomous robotic pouring have an inherent black-box effect and require a large amount of demonstration data for model training. To address these issues, an Explainable Hierarchical Imitation Learning (EHIL) method is proposed in this paper such that a robot can learn high-level general knowledge and execute low-level actions across multiple drink pouring scenarios. Moreover, with the EHIL method, a logical graph can be constructed for task execution, through which the decision-making process for action generation can be made explainable to users and the causes of failure can be traced out. Based on the logical graph, the framework is manipulable to achieve different",2021,IEEE Transactions on Automation Science and Engineering,Dandan Zhang; Qiang Li; Y. Zheng; Lei Wei; Dongsheng Zhang; Zhengyou Zhang,10.1109/tase.2021.3138280,,https://doi.org/10.1109/tase.2021.3138280,openalex,robotics,concept,openalex_bulk_robotics,,33,imitation learning; behavior cloning; human demonstration; limitation,2026-06-12T18:57:17Z,21.713,23.713
doi:10.1146/annurev-control-042920-012045,Design and Control of Drones,"The design and control of drones remain areas of active research, and here we review recent progress in this field. In this article, we discuss the design objectives and related physical scaling laws, focusing on energy consumption, agility and speed, and survivability and robustness. We divide the control of such vehicles into low-level stabilization and higher-level planning such as motion planning, and we argue that a highly relevant problem is the integration of sensing with control and planning. Lastly, we describe some vehicle morphologies and the trade-offs that they represent. We specifically compare multicopters with winged designs and consider the effects of multivehicle teams.",2022,"Annual Review of Control, Robotics, and Autonomous Systems",Mark W. Mueller; Seung Jae Lee; Raffaello D'Andrea,10.1146/annurev-control-042920-012045,,https://doi.org/10.1146/annurev-control-042920-012045,crossref,hybrid systems robot control manipulation,anti_myopia,control,,28,hybrid systems; motion planning; robustness; scaling law,2026-06-12T15:07:36Z,17.684,23.684
arxiv:2407.08065v1,Towards Interpretable Foundation Models of Robot Behavior: A Task Specific Policy Generation Approach,"Foundation models are a promising path toward general-purpose and user-friendly robots. The prevalent approach involves training a generalist policy that, like a reinforcement learning policy, uses observations to output actions. Although this approach has seen much success, several concerns arise when considering deployment and end-user interaction with these systems. In particular, the lack of modularity between tasks means that when model weights are updated (e.g., when a user provides feedback), the behavior in other, unrelated tasks may be affected. This can negatively impact the system's interpretability and usability. We present an alternative approach to the design of robot foundation models, Diffusion for Policy Parameters (DPP), which generates stand-alone, task-specific policies. Since these policies are detached from the foundation model, they are updated only when a user wan",2024,arXiv,Isaac Sheidlower; Reuben Aronson; Elaine Schaertl Short,,2407.08065v1,http://arxiv.org/abs/2407.08065v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; deployment,2026-06-12T14:45:03Z,16.650,23.650
doi:10.3390/s22134665,A Simulation-Based Approach to Aid Development of Software-Based Hardware Failure Detection and Mitigation Algorithms of a Mobile Robot System,"Mechatronic systems, like mobile robots, are fairly complex. They are composed of electromechanical actuation components and sensing elements supervised by microcontrollers running complex embedded software. This paper proposes a novel approach to aid mobile robotics developers in adopting a rigorous development process to design and verify the robot’s detection and mitigation capabilities against random hardware failures affecting its sensors or actuators. Unfortunately, assessing the interactions between the various safety/mission-critical subsystem is quite complex. The failure mode effect analysis (FMEA) alongside an analysis of the failure detection capabilities (FMEDA) are the state-of-the-art methodologies for performing such an analysis. Various guidelines are available, and the authors decided to follow the one released by AIAG&VDA in June 2019. Since the robot’s behavior is bas",2022,Sensors,Jacopo Sini; Andrea Passarino; Stefano Bonicelli; Massimo Violante,10.3390/s22134665,,https://doi.org/10.3390/s22134665,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; failure detection; failure mode; benchmark; robot world model failure,2026-06-12T15:07:36Z,18.350,23.350
arxiv:2404.07717v3,Reflectance Estimation for Proximity Sensing by Vision-Language Models: Utilizing Distributional Semantics for Low-Level Cognition in Robotics,"Large language models (LLMs) and vision-language models (VLMs) have been increasingly used in robotics for high-level cognition, but their use for low-level cognition, such as interpreting sensor information, remains underexplored. In robotic grasping, estimating the reflectance of objects is crucial for successful grasping, as it significantly impacts the distance measured by proximity sensors. We investigate whether LLMs can estimate reflectance from object names alone, leveraging the embedded human knowledge in distributional semantics, and if the latent structure of language in VLMs positively affects image-based reflectance estimation. In this paper, we verify that 1) LLMs such as GPT-3.5 and GPT-4 can estimate an object's reflectance using only text as input; and 2) VLMs such as CLIP can increase their generalization capabilities in reflectance estimation from images. Our experimen",2024,arXiv,Masashi Osada; Gustavo A. Garcia Ricardez; Yosuke Suzuki; Tadahiro Taniguchi,,2404.07717v3,http://arxiv.org/abs/2404.07717v3,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization,2026-06-12T14:45:03Z,17.300,23.300
doi:10.2166/ws.2005.0015,Integrated failure forecasting model for the strategic rehabilitation planning process,"The occurrence of pipe failures in water networks cause major technical, economic and socio-economic impacts. Thus, comprehensible and reliable failure prediction models are required for operational and strategic planning purposes in order to guarantee a sustainable water network development. A lot of research work has been done in this field and the developed failure prediction models can be applied under various circumstances. However, most of the existing models have two major limitations: they consider a static state of the network without taking future developments into account, and they can hardly be applied to networks where only limited data on single pipe level is available. This paper describes a failure prediction model on the network and pipe type level, which is integrated in the KANEW framework for strategic rehabilitation planning. First testing results with this approach ",2005,Water Supply,I. Kropp; R. Baur,10.2166/ws.2005.0015,,https://doi.org/10.2166/ws.2005.0015,crossref,robot world model failure planning,hostile,failure,,5,robot world model; limitation; robot world model failure,2026-06-12T14:45:03Z,18.246,23.246
arxiv:2506.09937v2,SAFE: Multitask Failure Detection for Vision-Language-Action Models,"While vision-language-action models (VLAs) have shown promising robotic behaviors across a diverse set of manipulation tasks, they achieve limited success rates when deployed on novel tasks out of the box. To allow these policies to safely interact with their environments, we need a failure detector that gives a timely alert such that the robot can stop, backtrack, or ask for help. However, existing failure detectors are trained and tested only on one or a few specific tasks, while generalist VLAs require the detector to generalize and detect failures also in unseen tasks and novel environments. In this paper, we introduce the multitask failure detection problem and propose SAFE, a failure detector for generalist robot policies such as VLAs. We analyze the VLA feature space and find that VLAs have sufficient high-level knowledge about task success and failure, which is generic across dif",2025,arXiv,Qiao Gu; Yuanliang Ju; Shengxiang Sun; Igor Gilitschenski; Haruki Nishimura; Masha Itkina; Florian Shkurti,,2506.09937v2,http://arxiv.org/abs/2506.09937v2,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure detection; vision language action model failure,2026-06-12T15:07:36Z,19.150,23.150
doi:10.1115/dscc2015-9993,Hierarchical Design for Connected Cruise Control,"In this paper, we propose a hierarchical framework to reduce the design complexity of connected cruise control (CCC), which is used to regulate the longitudinal motion of a vehicle by utilizing wireless vehicle-to-vehicle (V2V) communication. A high-level controller is designed to generate desired motion of the CCC vehicle based on the motion of multiple vehicles ahead. A low-level controller is used to regulate the engine torque and select the appropriate gear to enable the vehicle to track the desired motion. To cope with external disturbances and uncertain physical parameters, we use an adaptive control strategy for the low-level controller. In a case study, we design a specific CCC algorithm by using the presented hierarchical framework. Numerical simulations are used to validate the analytical results and test the system performance.",2015,Volume 1: Adaptive and Intelligent Systems Control; Advances in Control Design Methods; Advances in Non-Linear and Optimal Control; Advances in Robotics; Advances in Wind Energy Systems; Aerospace Applications; Aerospace Power Optimization; Assistive Robotics; Automotive 2: Hybrid Electric Vehicles; Automotive 3: Internal Combustion Engines; Automotive Engine Control; Battery Management; Bio Engineering Applications; Biomed and Neural Systems; Connected Vehicles; Control of Robotic Systems,Linjun Zhang; Chaozhe He; Jing Sun; Gábor Orosz,10.1115/dscc2015-9993,,https://doi.org/10.1115/dscc2015-9993,crossref,classical control robotics,anti_myopia,anti_thesis,,2,classical control robotics,2026-06-12T15:07:36Z,18.149,23.149
doi:10.1063/5.0203126,"X-LoRA: Mixture of low-rank adapter experts, a flexible framework for large language models with applications in protein mechanics and molecular design","We report a mixture of expert strategy to create fine-tuned large language models using a deep layer-wise token-level approach based on low-rank adaptation (LoRA). Starting with a set of pre-trained LoRA adapters, our gating strategy uses the hidden states to dynamically mix adapted layers, allowing the resulting X-LoRA model to draw upon different capabilities and create never-before-used deep layer-wise combinations to solve tasks. The design is inspired by the biological principles of universality and diversity, where neural network building blocks are reused in different hierarchical manifestations. Hence, the X-LoRA model can be easily implemented for any existing large language model without a need for modifications of the underlying structure. We develop a tailored X-LoRA model that offers scientific capabilities, including forward/inverse analysis tasks and enhanced reasoning cap",2024,APL Machine Learning,Eric L. Buehler; Markus J. Buehler,10.1063/5.0203126,,https://doi.org/10.1063/5.0203126,crossref,mixture of experts robot policy,concept,architecture,,43,mixture of experts robot policy,2026-06-12T15:07:36Z,23.042,23.042
doi:10.3390/su15118678,Artificial Intelligence Assisted Social Failure Mode and Effect Analysis (FMEA) for Sustainable Product Design,"Nowadays, the social dimension of product sustainability is increasingly in demand, however, industrial designers struggle to pursue it much more than the environmental or economic one due to their unfamiliarity in correlating design choices with social impacts. In addition, this gap is not filled even by the supporting methods that have been conceived to only support specific areas of application. To fill this gap, this study proposed a method to support social failure mode and effect analysis (SFMEA), though the automatic failure determination, based on the use of a chatbot (i.e., an artificial intelligence (AI)-based chat). The method consists of 84 specific questions to ask the chatbot, resulting from the combination of known failures and social failures, elements from design theories, and syntactic structures. The starting hypothesis to be verified is that a GPT Chat (i.e., a common",2023,Sustainability,Christian Spreafico; Agung Sutrisno,10.3390/su15118678,,https://doi.org/10.3390/su15118678,crossref,robot foundation model failure mode,hostile,failure,,35,robot foundation model; failure mode,2026-06-12T15:07:36Z,19.042,23.042
doi:10.20944/preprints202601.0910.v1,State Drift in Language-Conditioned Autonomous Agents: A Failure Mode of Long-Horizon Reasoning,"Language-conditioned autonomous agents rely on natural language to represent internal state, reason about goals, and select actions. Despite recent advances in reasoning and planning, such agents remain unreliable in long-horizon tasks. In this work, we identify state drift as a fundamental and underexplored failure mode, characterized by persistent divergence between an agent’s internal textual state and the true environment state over time. We study state drift through controlled experiments with language-driven agents operating in long-horizon settings. By comparing fact-level internal belief representations against ground-truth environment states across sequential interactions, we show that state drift can arise and persist even when individual reasoning steps are locally coherent and logically valid. This indicates that long-horizon failures cannot be explained solely by step-wise r",,,Sameer Kumar Singh,10.20944/preprints202601.0910.v1,,https://doi.org/10.20944/preprints202601.0910.v1,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; long horizon,2026-06-12T15:07:36Z,18.000,23.000
arxiv:2410.00371v1,AHA: A Vision-Language-Model for Detecting and Reasoning Over Failures in Robotic Manipulation,"Robotic manipulation in open-world settings requires not only task execution but also the ability to detect and learn from failures. While recent advances in vision-language models (VLMs) and large language models (LLMs) have improved robots' spatial reasoning and problem-solving abilities, they still struggle with failure recognition, limiting their real-world applicability. We introduce AHA, an open-source VLM designed to detect and reason about failures in robotic manipulation using natural language. By framing failure detection as a free-form reasoning task, AHA identifies failures and provides detailed, adaptable explanations across different robots, tasks, and environments. We fine-tuned AHA using FailGen, a scalable framework that generates the first large-scale dataset of robotic failure trajectories, the AHA dataset. FailGen achieves this by procedurally perturbing successful de",2024,arXiv,Jiafei Duan; Wilbert Pumacay; Nishanth Kumar; Yi Ru Wang; Shulin Tian; Wentao Yuan; Ranjay Krishna; Dieter Fox; Ajay Mandlekar; Yijie Guo,,2410.00371v1,http://arxiv.org/abs/2410.00371v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; failure detection; motion planning; task and motion planning; robot world model failure,2026-06-12T14:45:03Z,17.000,23.000
doi:10.1609/aaai.v40i22.38896,GraphCoT-VLA: A 3D Spatial-Aware Reasoning Vision-Language-Action Model for Robotic Manipulation with Ambiguous Instructions,"Vision-language-action models have emerged as a crucial paradigm in robotic manipulation. However, existing VLA models exhibit notable limitations in handling ambiguous language instructions and unknown environmental states. Furthermore, their perception is largely constrained to static two-dimensional observations, lacking the capability to model three-dimensional interactions between the robot and its environment. To address these challenges, this paper proposes GraphCoT-VLA, an efficient end-to-end model. To enhance the model's ability to interpret ambiguous instructions and improve task planning, we design a structured Chain-of-Thought reasoning module that integrates high-level task understanding and planning, failed task feedback, and low-level imaginative reasoning about future object positions and robot actions. Additionally, we construct a real-time updatable 3D Pose-Object grap",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Helong Huang; Min Cen; Kai Tan; Xingyue Quan; Guowei Huang; Hong Zhang,10.1609/aaai.v40i22.38896,,https://doi.org/10.1609/aaai.v40i22.38896,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; robustness,2026-06-12T14:45:03Z,16.000,23.000
doi:10.24963/ijcai.2017/623,Hierarchical Task Network Planning with Task Insertion and State Constraints,"We extend hierarchical task network planning with task insertion (TIHTN) by introducing state constraints, called TIHTNS. We show that just as for TIHTN planning, all solutions of the TIHTNS planning problem can be obtained by acyclic decomposition and task insertion, entailing that its plan-existence problem is decidable without any restriction on decomposition methods. We also prove that the extension by state constraints does not increase the complexity of the plan-existence problem, which stays 2-NEXPTIME-complete, based on an acyclic progression operator. In addition, we show that TIHTNS planning covers not only the original TIHTN planning but also hierarchy-relaxed hierarchical goal network planning.",2017,Proceedings of the Twenty-Sixth International Joint Conference on Artificial Intelligence,Zhanhao Xiao; Andreas Herzig; Laurent Perrussel; Hai Wan; Xiaoheng Su,10.24963/ijcai.2017/623,,https://doi.org/10.24963/ijcai.2017/623,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,18.997,22.997
doi:10.3389/frobt.2024.1444188,HPRS: hierarchical potential-based reward shaping from task specifications,"The automatic synthesis of policies for robotics systems through reinforcement learning relies upon, and is intimately guided by, a reward signal. Consequently, this signal should faithfully reflect the designer’s intentions, which are often expressed as a collection of high-level requirements. Several works have been developing automated reward definitions from formal requirements, but they show limitations in producing a signal which is both effective in training and able to fulfill multiple heterogeneous requirements. In this paper, we define a task as a partially ordered set of safety, target, and comfort requirements and introduce an automated methodology to enforce a natural order among requirements into the reward signal. We perform this by automatically translating the requirements into a sum of safety, target, and comfort rewards, where the target reward is a function of the saf",2025,Frontiers in Robotics and AI,Luigi Berducci; Edgar A. Aguilar; Dejan Ničković; Radu Grosu,10.3389/frobt.2024.1444188,,https://doi.org/10.3389/frobt.2024.1444188,crossref,robotics,concept,crossref_bulk_robotics,,1,sim to real transfer; limitation; benchmark; ablation,2026-06-12T19:29:26Z,18.997,22.997
doi:10.3390/app15179463,V-PRUNE: Semantic-Aware Patch Pruning Before Tokenization in Vision–Language Model Inference,"Recent vision–language models (VLMs) achieve strong performance across multimodal benchmarks but suffer from high inference costs due to the large number of visual tokens. Prior studies have shown that many image tokens receive consistently low attention scores during inference, indicating that a substantial portion of visual content contributes little to final predictions. These observations raise questions about the efficiency of conventional token pruning strategies, which are typically applied after all attention operations and depend on late-emerging attention scores. To address this, we propose V-PRUNE, a semantic-aware patch-level pruning framework for vision–language models that removes redundant content before tokenization. By evaluating local similarity via color and histogram statistics, our method enables lightweight and interpretable pruning without architectural changes. Ap",2025,Applied Sciences,Hyein Seo; Yong Suk Choi,10.3390/app15179463,,https://doi.org/10.3390/app15179463,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,16.997,22.997
doi:10.48550/arxiv.2310.12931,Eureka: Human-Level Reward Design via Coding Large Language Models,"Large Language Models (LLMs) have excelled as high-level semantic planners for sequential decision-making tasks. However, harnessing them to learn complex low-level manipulation tasks, such as dexterous pen spinning, remains an open problem. We bridge this fundamental gap and present Eureka, a human-level reward design algorithm powered by LLMs. Eureka exploits the remarkable zero-shot generation, code-writing, and in-context improvement capabilities of state-of-the-art LLMs, such as GPT-4, to perform evolutionary optimization over reward code. The resulting rewards can then be used to acquire complex skills via reinforcement learning. Without any task-specific prompting or pre-defined reward templates, Eureka generates reward functions that outperform expert human-engineered rewards. In a diverse suite of 29 open-source RL environments that include 10 distinct robot morphologies, Eureka",2023,arXiv (Cornell University),Yecheng Jason Ma; William Liang; Guanzhi Wang; De-An Huang; Osbert Bastani; Dinesh Jayaraman; Yuke Zhu; Linxi Fan; Anima Anandkumar,10.48550/arxiv.2310.12931,,https://doi.org/10.48550/arxiv.2310.12931,openalex,energy based model robot learning,concept,ebm,,48,,2026-06-12T18:26:24Z,22.946,22.946
doi:10.20965/jrm.2025.p0434,Skill Implemented Motion Planning for Precision Assembly Task of Part Mating Gears,"This study aims to realize a precision assembly robot system. This system focuses on the mating of precision parts, which is difficult with the current technology, and uses workpiece movements and the sensation of human fingertips as a reference to eliminate assembly failures, such as shaft and hole biting. This approach solves the limitations in robotizable tasks, long teaching times, and possible assembly failures by robots. The proposed method involves measuring human task data, analyzing the movement of assembly parts using averaging (a simple feature extraction method), and deriving the corresponding robot movements. Furthermore, a system is developed to predict decisive assembly failures from force information obtained during tasks by analyzing the force sensation of the human fingertips using a support vector machine (a type of machine learning). Equipped with the prediction syste",2025,Journal of Robotics and Mechatronics,Takahito Yamashita; Hikaru Suzuki; Ryosuke Tasaki,10.20965/jrm.2025.p0434,,https://doi.org/10.20965/jrm.2025.p0434,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,16.900,22.900
arxiv:2602.03973v1,VLS: Steering Pretrained Robot Policies via Vision-Language Models,"Why do pretrained diffusion or flow-matching policies fail when the same task is performed near an obstacle, on a shifted support surface, or amid mild clutter? Such failures rarely reflect missing motor skills; instead, they expose a limitation of imitation learning under train-test shifts, where action generation is tightly coupled to training-specific spatial configurations and task specifications. Retraining or fine-tuning to address these failures is costly and conceptually misaligned, as the required behaviors already exist but cannot be selectively adapted at test time. We propose Vision-Language Steering (VLS), a training-free framework for inference-time adaptation of frozen generative robot policies. VLS treats adaptation as an inference-time control problem, steering the sampling process of a pretrained diffusion or flow-matching policy in response to out-of-distribution obser",2026,arXiv,Shuo Liu; Ishneet Sukhvinder Singh; Yiqing Xu; Jiafei Duan; Ranjay Krishna,,2602.03973v1,http://arxiv.org/abs/2602.03973v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; flow matching policy; imitation learning; limitation; out of distribution; deployment; real world evaluation,2026-06-12T14:45:03Z,13.850,22.850
doi:10.1155/2019/5015741,Evaluation of Image Enhancement Techniques for Vision-Based Navigation under Low Illumination,"Cameras are valuable sensors for robotics perception tasks. Among these perception tasks are motion estimation, localization, and object detection. Cameras are attractive sensors because they are passive and relatively cheap and can provide rich information. However, being passive sensors, they rely on external illumination from the environment which means that their performance degrades in low-light conditions. In this paper, we present and investigate four methods to enhance images under challenging night conditions. The findings are relevant to a wide range of feature-based vision systems, such as tracking for augmented reality, image registration, localization, and mapping, as well as deep learning-based object detectors. As autonomous mobile robots are expected to operate under low-illumination conditions at night, evaluation is based on state-of-the-art systems for motion estimatio",2019,Journal of Robotics,Mohamed Aladem; Stanley Baek; Samir A. Rawashdeh,10.1155/2019/5015741,,https://doi.org/10.1155/2019/5015741,crossref,vision language action model limitation robotics,hostile,failure,,14,vision language action model; limitation,2026-06-12T15:07:36Z,16.804,22.804
arxiv:2606.09630v1,ReCoVLA: VLM-Guided Reward Compilation for Failure Recovery in Vision-Language-Action Policies,"Vision-language-action (VLA) policies provide strong priors for language-conditioned manipulation, but remain brittle in off-nominal states requiring targeted recovery. We propose ReCoVLA -- a failure-conditioned residual recovery framework that keeps a pretrained VLA policy frozen, uses an external vision-language model (VLM) to infer the failure mode and recovery stage, and compiles a structured reward from task-relevant components. Rather than using the VLM to generate actions or rewards directly, ReCoVLA uses it as a semantic reward selector: it predicts a recovery descriptor and reward mask for in-simulation residual-policy training, followed by zero-shot sim-to-real deployment of the trained recovery policies. This decouples high-level failure understanding from low-level corrective control to support different VLAs. Experiments across short-horizon, long-horizon, and contact-rich ",2026,arXiv,Haodi Hu; Chung-Ta Huang; Jing Liu; Ye Wang; Kei Suzuki; Matthew Brand; Toshiaki Koike-Akino,,2606.09630v1,http://arxiv.org/abs/2606.09630v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; contact rich manipulation; failure mode; deployment; long horizon; vision language action model failure,2026-06-12T15:07:36Z,16.800,22.800
doi:10.21070/prozima.v9i2.1761,Evaluation of Quality Failures in the Production Process Using the Seven Tools and Failure Mode and Effect Analysis (FMEA),"CV. Simetri Utama, a manufacturer of frozen shrimp molds, has two dominant types of defects: imperfect codes and uneven shapes. Based on the research findings, the product defect rate exceeds the company standard of 3%. This study aims to identify the types of defects, analyze the contributing factors and impacts of failures, and propose improvement recommendations to minimize the risks of product defects. The methods used are the Seven Tools and Failure Mode and Effect Analysis (FMEA). The Seven Tools are applied to analyze and resolve issues related to product quality. The results show that uneven shape defects account for 54.55%, making them the most dominant, followed by imperfect code defects at 45.45%. Failure Mode and Effect Analysis (FMEA) is utilized to determine the priority level of risks through the assessment of Severity, Occurrence, and Detection. The main contributing fact",2025,"PROZIMA (Productivity, Optimization and Manufacturing System Engineering)",Achmad Luqman Hakim; Wiwin Widiasih,10.21070/prozima.v9i2.1761,,https://doi.org/10.21070/prozima.v9i2.1761,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.650,22.650
doi:10.1177/02783649211038280,"Representation, learning, and planning algorithms for geometric task and motion planning","We present a framework for learning to guide geometric task-and-motion planning (G-TAMP). G-TAMP is a subclass of task-and-motion planning in which the goal is to move multiple objects to target regions among movable obstacles. A standard graph search algorithm is not directly applicable, because G-TAMP problems involve hybrid search spaces and expensive action feasibility checks. To handle this, we introduce a novel planner that extends basic heuristic search with random sampling and a heuristic function that prioritizes feasibility checking on promising state–action pairs. The main drawback of such pure planners is that they lack the ability to learn from planning experience to improve their efficiency. We propose two learning algorithms to address this. The first is an algorithm for learning a rank function that guides the discrete task-level search, and the second is an algorithm for",2022,The International Journal of Robotics Research,Beomjoon Kim; Luke Shimanuki; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/02783649211038280,,https://doi.org/10.1177/02783649211038280,crossref,task and motion planning robotics,anti_myopia,classic,,25,motion planning; task and motion planning; generalization; data efficiency,2026-06-12T15:07:36Z,17.629,22.629
doi:10.31763/ijrcs.v5i5.2054,Design and Fabrication of a 6-DOF Articulated Robotic Arm for Research and Educational Applications,"Robotics has become increasingly integral to modern life and industrial production, making hands-on experience with physical models essential for students of automation. This paper details the mechanical design and fabrication of a low-cost 6-DOF articulated robotic arm, specifically developed for university-level educational and research applications. The mechanical structure was developed using SolidWorks software and verified through Finite Element Analysis (FEA) to ensure structural rigidity. FEA simulations showed a maximum stress of 0.3095 MPa at the connection between Link 3 and Link 4, confirming the structural integrity of the design under applied loads without failure. The robotic arm offers a maximum reach of 1.045 m, and a horizontal stroke of 0.775 m. Kinematic parameters were directly derived from the mechanical design drawings, supporting both forward and inverse kinematic",2025,International Journal of Robotics and Control Systems,Van Tho Nguyen; Thanh Quyen Ngo; Mien Ka Duong,10.31763/ijrcs.v5i5.2054,,https://doi.org/10.31763/ijrcs.v5i5.2054,crossref,classical control robotics,anti_myopia,anti_thesis,,,limitation; classical control robotics,2026-06-12T15:07:36Z,16.600,22.600
arxiv:2503.06060v1,STAR: A Foundation Model-driven Framework for Robust Task Planning and Failure Recovery in Robotic Systems,"Modern robotic systems, deployed across domains from industrial automation to domestic assistance, face a critical challenge: executing tasks with precision and adaptability in dynamic, unpredictable environments. To address this, we propose STAR (Smart Task Adaptation and Recovery), a novel framework that synergizes Foundation Models (FMs) with dynamically expanding Knowledge Graphs (KGs) to enable resilient task planning and autonomous failure recovery. While FMs offer remarkable generalization and contextual reasoning, their limitations, including computational inefficiency, hallucinations, and output inconsistencies hinder reliable deployment. STAR mitigates these issues by embedding learned knowledge into structured, reusable KGs, which streamline information retrieval, reduce redundant FM computations, and provide precise, scenario-specific insights. The framework leverages FM-driv",2025,arXiv,Md Sadman Sakib; Yu Sun,,2503.06060v1,http://arxiv.org/abs/2503.06060v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; generalization; deployment,2026-06-12T14:45:03Z,15.500,22.500
arxiv:2605.08434v2,Failing Forward: Adaptive Failure-Informed Learning for Vision-Language-Action Models,"Vision-language-action (VLA) models provide a promising paradigm for scalable robotic manipulation, yet their reliance on success-only behavioral cloning leaves them brittle; lacking corrective training signals, minor execution errors rapidly compound into unrecoverable, out-of-distribution failures. To address this limitation, we propose Adaptive Failure-Informed Learning (AFIL), an end-to-end framework that leverages failure trajectories as adaptive negative guidance for diffusion- and flow-based VLA policies. AFIL uses a pretrained VLA to generate failure rollouts online, avoiding the need for handcrafted failure-mode design or human-in-the-loop recovery. It then jointly trains Dual Action Generators (DAGs) for successful and failed behaviors while sharing a common vision-language backbone, enabling efficient failure-aware policy learning with limited parameter overhead. During sampli",2026,arXiv,Meng Zheng; Samhita Marri; Anwesa Choudhuri; Benjamin Planche; Zhongpai Gao; Van Nguyen Nguyen; Terrence Chen; Girish Chowdhary; Ziyan Wu,,2605.08434v2,http://arxiv.org/abs/2605.08434v2,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure mode; limitation; out of distribution; robustness; long horizon; vision language action model failure,2026-06-12T15:07:36Z,14.450,22.450
